,i1,i2,i3,x,y
7817,-1.081717643319631,-0.6638916718905348,-0.4788306221260008,-0.8773266748985239,-0.9691832891197396
7818,-0.8281594115239617,-1.1595922902481883,-1.1051184296623031,-1.1232124687733598,-0.8352303991373327
7819,-0.8724980712383051,-0.4890593324468879,-0.5348602423339873,-0.7330393246796774,-0.4358802993262566
7820,-0.7957995488908248,-0.5684072595682993,-0.6293822894072405,-0.9220985964206163,-0.9933178566809486
7821,-0.8771659780269343,-0.7683654008086008,-0.8411319521042855,-0.9597351114646518,-1.1616668796638232
7822,-0.9869606786406273,-0.4037960734195756,-1.057811599383437,-0.6459857669385609,-0.7721705165288439
7823,-0.5764060418550508,-0.47869104681094676,-0.9287943426797811,-1.1140658707862123,-1.150861231028644
7824,-0.558997578455353,-0.47838035987143973,-1.1348462740389544,-1.0342489943497788,-1.1615208954434633
7825,-0.4496905438543773,-0.3453494428593593,-0.6187944544819939,-0.7779336990078163,-1.0486224012912742
7826,-0.9527028512523319,-0.7457093249027428,-0.40638556178709706,-0.6742355887134817,-1.0646159405535114
7827,-0.6990683406161584,-0.6950544622911722,-0.5346014892785145,-0.993888640192745,-1.001805084755665
7828,-0.6437793613500525,-1.1110809083795892,-0.7060139074104702,-0.9414927888633147,-0.8906508314160247
7829,-0.7423498634898447,-0.8320068721241427,-0.5438557101753341,-1.2694532142357582,-1.1056714779630663
7830,-0.8591400595046278,-1.13835383716525,-0.5185553299328414,-0.3553174332871297,-0.8594832451771448
7831,-0.6943548246927741,-0.6492985788282524,-1.3764285893069979,-1.0336107670610888,-1.0593438021688588
7832,-0.42118664787784255,-0.61414684792237,-0.6214448410436095,-0.7626599413316398,-0.9232099289686676
7833,-0.8546182981113045,-0.682517448952175,-0.42522832755062595,-1.0521163114288328,-1.3911846553717973
7834,-0.5358606361171149,-0.5254186143559105,-0.4551465961161995,-1.126660779473104,-1.2287006933183195
7835,-0.8232969520362923,-0.1933600087672115,-0.9720809136363611,-0.30397365350519234,-1.1853380603768535
7836,-0.5040837304131298,-0.34269934531674806,-0.3685326470377207,-0.7178498228929673,-1.1582310727959695
7837,-0.959431624672973,-0.9572509573481107,-0.9770182384094841,-1.4896621431027073,-1.0969490480786062
7838,-0.9666275286963555,-0.49734030903551774,-0.49269822135029373,-1.2333092851430398,-1.138137940078732
7839,-0.960678416929633,-0.22711544731082356,-0.7794374259953805,-1.3138896683946626,-0.8963370112106309
7840,-0.6335129435773208,-0.7028780470932653,-0.22398647842887293,-0.6346890751564984,-1.2160009771942244
7841,-0.7231830052497862,-0.7571477454832424,-0.6010624713336943,-0.8603031763272395,-0.9280656070103867
7842,-0.5461530209625878,-0.7125234566791734,-1.0415675889697866,-1.7804034630641254,-0.7612505177780693
7843,-0.8548986703759058,-0.5634780901068119,-0.626398034801829,-0.41354008540932075,-0.5948713364526119
7844,-0.7950503784308601,-0.4104301160674119,-0.665673556915812,-0.855854041573061,-1.0504866205977217
7845,-0.6595426720186282,-0.9517370980181595,-0.8540700640587209,-0.8928900703297602,-0.8723421121004602
7846,-0.7358702221689779,-0.6360856544771634,-0.7409389461972862,-1.4233909651738048,-1.6875053438085565
7847,-0.9888673308223022,-0.4339354599990227,-0.794149844352895,-1.1504998880544397,-1.4465153359793104
7848,-0.43837341704640537,-0.761474119287716,-0.8353444147753974,-1.0112499225519296,-0.9877219238092696
7849,-0.43161306597314353,-0.5746166405142129,-0.4206432139386327,-0.6607104627902199,-1.0628978755802945
7850,-0.4106060558077052,-0.7786300654407301,-0.8939687647378519,-1.1460344674942031,-1.2861712914301724
7851,-0.9413576321565735,-0.7057368470548595,-0.8857509843023108,-0.9643594975555797,-1.5488867628137288
7852,-0.7572342004708456,-0.5591165424473284,-0.5928203884030058,-1.285483361136429,-1.2510628089205873
7853,-0.8888180804540042,-0.8343113017846145,-0.7772302237355638,-0.6317940189949269,-1.050963999813525
7854,-0.6050375723792136,-0.6943086094465191,-1.100431761334258,-1.1342587681793497,-0.871960731544225
7855,-0.7510259774918724,-0.7285542717524229,-0.8458514468075502,-0.7173020007845208,-0.890814745571902
7856,-0.5290933048115662,-1.1838325377347367,-0.7880845965553765,-1.0067766443308375,-0.9685371949553627
7857,-0.587761689297835,-0.8077360255874728,-0.8328176103607055,-1.2326167522737455,-0.29030248596038366
7858,-0.6862178404724296,-0.43752299072991235,-0.731906056574216,-1.380283273517561,-1.6610673971341585
7859,-0.6624148448739277,-0.7480546676778947,-0.6704691824137419,-0.29114605894233636,-1.3824478204361705
7860,-0.6335864795139439,-0.9514032496810525,-0.7169962316931294,-0.783750284876497,-1.1366510854088818
7861,-0.9692164233817164,-0.8337791885056804,-0.4980123302890693,-1.0989606581443496,-1.0937352205019768
7862,-0.6188332077947499,-0.7051352614534241,-0.963413273028202,-1.124481713356591,-0.47117257238963384
7863,-0.5474142775533504,-1.0230806330024653,-0.8201349071798537,-1.1799863993612534,-1.2915085668013857
7864,-0.7870690253423951,-0.7991549163069567,-0.7100919193224637,-1.642842580038983,-1.2040192919968875
7865,-0.7799866466512124,-0.9069332922981928,-0.6891429941307876,-1.4126399670094647,-1.6423692760450916
7866,-0.7031896710698481,-0.4831444382524991,-0.6390629049288422,-1.742277734326288,-1.1849185383337764
7867,-0.7550943074783543,-0.6438377750318741,-0.5353568446676003,-1.3857774956524624,-1.2823407908800197
7868,-0.9041706278202722,-0.3917253025807831,-0.5526349016986252,-0.3126085570433065,-0.9854009294376114
7869,-0.8372434324844589,-0.5800329859940454,-0.9573292915300524,-0.7061093017138571,-0.8204839964141672
7870,-0.5786826043838824,-0.9677199514261171,-0.5046628752208374,-0.7677268576319282,-0.6192404380439496
7871,-0.8452177847845551,-0.5689316385207387,-1.008484510011837,-0.9874596586116053,-1.0717025225513022
7872,-0.43347268803156586,-0.443688603015493,-1.0049580657379549,-1.3425009005203092,-0.8701501280518509
7873,-0.9278123857553161,-0.8894314558221433,-0.6338657044736181,-0.9156712359571323,-0.7829218118053032
7874,-0.8311176346196948,-0.6936562524725292,-0.5511987443456636,-0.8191785305626409,-1.1826805327361654
7875,-0.8032568125223031,-0.3137304471222511,-0.9119102809868148,-0.6492271516029975,-1.2765387940638435
7876,-0.5702499348621464,-0.8560428181757027,-0.6078633162027037,-0.847810284974438,-0.9115589186747443
7877,-1.001981780106705,-0.8266764335042125,-0.8777045851949469,-0.8006615527759952,-1.0081584788089317
7878,-0.8042620646245984,-0.9732775110529633,-0.5521888997267475,-1.0751838577588555,-0.884771726425272
7879,-0.532885977166708,-0.3563999518810689,-0.6273879609275488,-1.1288023822085713,-0.6131124411450166
7880,-0.7311463009006164,-0.949979922186887,-0.6017842476321251,-1.1511104815100206,-0.3876102633103049
7881,-0.520415536311033,-0.5809954700989307,-0.7394224682106141,-1.138933666196718,-1.2396474815527558
7882,-0.7393917549689267,-0.678127699465225,-0.5795750633584233,-1.2339081381161034,-1.118472246201793
7883,-0.5726115908479008,-0.9098663896893465,-0.9698737011553661,-0.7369031731864821,-0.9527463261256007
7884,-0.5431821926735727,-0.9136958182235307,-0.8839621711341427,-0.9703893799837199,-0.9954273297103152
7885,-0.3512852382031824,-0.6188649251424967,-0.7632548136606907,-0.8715389298578059,-1.2365370494240342
7886,-0.636460815463285,-0.6522187305398683,-0.6757453276865667,-0.9079158671867958,-1.5279480356936945
7887,-0.6495763032190122,-0.31150954415471266,-0.7885942102579313,-1.0850066266573235,-1.0709251072156603
7888,-0.7988383132759305,-0.38803648012835573,-0.8332251038354895,-0.8948868636608643,-0.8916124584521239
7889,-0.5963379702656068,-0.4604360214235016,-0.8761863376290815,-1.393139896393459,-0.5337508423838684
7890,-0.462629748188649,-0.965752390899079,-0.6546330566378868,-1.1536847137030484,-0.9462621064237206
7891,-0.5650165235425486,-0.6331227557715648,-0.8622975534834671,-1.1178105814546946,-0.26751693091239925
7892,-0.5252657120454379,-0.5682018148640074,-0.8007535805097152,-0.7665228903491825,-0.6060977393335516
7893,-0.7188090556387638,-0.42036147815065394,-0.8894201192432616,-0.8916070437419064,-0.9341651810938888
7894,-0.8253749471170111,-0.8214079317312226,-0.963940523279444,-0.7013741215094417,-1.1426204994953688
7895,-0.5096460574941722,-0.890431419836876,-0.6373560159518645,-0.9681910272295007,-1.4688243151781837
7896,-0.7892022338670232,-0.8121001153580638,-0.6043996524813235,-1.0303375198017481,-0.6743514338926395
7897,-0.7799866466512124,-0.669805708485703,-0.8283484023311604,-1.3050402936650531,-0.9257496597165613
7898,-0.9421792732091006,-0.2894030041781858,-0.6057280809654073,-1.0134867023230958,-0.9775274425930867
7899,-0.8925285158538974,-0.5293971254139219,-0.7940855853273954,-0.3111497645421758,-1.0862685075466134
7900,-0.9527947563708844,-0.5141057549019394,-0.6157608920324805,-0.6940216328340137,-1.0455974912300243
7901,-0.7220001736937262,-1.0013583501487195,-0.8396220748201522,-0.7787764055718461,-0.892671863788639
7902,-0.604337302676358,-0.682838355514056,-0.8294517877322205,-0.987713656565352,-0.725252255935837
7903,-0.5699686252902658,-0.7007802362135219,-0.4792428821707998,-1.0140130026176941,-1.2489121843365836
7904,-0.7543925106646567,-0.9100394304807196,-0.6615368605815467,-1.6445189359552992,-0.1567733217830244
7905,-0.7703649282932564,-1.124330706996911,-0.787843956168662,-0.7431896893801981,-1.0973807387180665
7906,-0.8447421246946814,-0.8769661937814397,-0.6118680002296111,-0.6964098861764538,-1.3183137418583624
7907,-0.5641548332189406,-0.858097358218364,-0.8505023703365134,-0.6459857669385609,-1.3830101798937222
7908,-0.7136312581139312,-0.8979696578490519,-0.7450961594085053,-0.8379803087940396,-0.9536468724895766
7909,-0.27458023334620113,-0.9828847657216235,-0.6198462594151063,-0.9869821807149991,-1.1773358795615443
7910,-0.822675766743165,-0.6974301944464916,-0.6213508485666753,-0.914829085414367,-1.3873004856727529
7911,-0.767101178607781,-0.8604772282443137,-0.3792577452670275,-0.8393903069967836,-1.2812542470827462
7912,-0.7031134157844211,-0.7908074615249713,-0.9299985087469038,-0.954294939049347,-0.8853692658888486
7913,-0.5528820396157907,-0.5799995512936762,-0.5182648885226718,-0.6228206801689147,-0.970042846597024
7914,-0.7617914991096763,-0.7713289876345342,-0.7908158867997077,-0.7097416232845943,-1.2663459305175289
7915,-0.8609881061185967,-0.9364051777155782,-0.8092016836005989,-0.8194202510885613,-0.6900647641702802
7916,-1.0126976513693082,-0.6599746563482317,-0.8502078673584521,-0.5144294311768249,-1.003800245844979
7917,-0.6738960580309585,-0.6618547491860381,-1.0534717246203713,-0.8787522622799933,-0.8321474757142372
7918,-1.0646166111903268,-0.39394965726192155,-0.6826895165535855,-0.9063399453009071,-1.2138579919696522
7919,-0.3889893081824634,-0.5804597209327987,-0.8312965272772951,-0.8984253694358687,-1.1656033707707594
7920,-0.5431945472305051,-0.6865707701944248,-0.9036644270680212,-1.612653761040614,-0.36636716673842407
7921,-0.5567571489824205,-0.49040711821723004,-0.6351351460319478,-0.876606253766618,-0.8688806978825658
7922,-1.1291121974495428,-0.5618506398836557,-0.8798661652250227,-1.5511506192915943,-0.9491433991668287
7923,-1.166555102364252,-0.535070658109002,-0.473293972805294,-0.8525751000091043,-1.531466565760053
7924,-0.5023971728753869,-0.8009705496635502,-0.546582149312884,-1.2951937309964403,-0.9590706659740958
7925,-0.7901195522896006,-0.5881948681074025,-0.5417944978154172,-0.8534945043294457,-1.2520224890623868
7926,-0.9504372940474888,-0.7101703446541641,-0.5255534338403629,-1.0702256121034592,-0.9988228147220571
7927,-0.6654850524315155,-1.0069555337810225,-0.7648815673296592,-0.6784014728503731,-1.0293608803972343
7928,-0.7215205415524495,-0.6136769149432558,-0.893947485104456,-0.5136138642693429,-1.203506595727922
7929,-0.8931345070892923,-0.7182055327823935,-0.8020051526921832,-0.9357372388098716,-1.2798557612302486
7930,-1.0778022065185118,-0.7037052303632773,-1.2122901136099808,-1.1464679069178982,-0.9174091786028667
7931,-0.5197721433824822,-0.2784502083939244,-0.4489990555463553,-1.0281264094689444,-0.73059013869944
7932,-0.41374749286616014,-0.5822987156893549,-0.8092016836005989,-1.0650756026399981,-1.029631890905094
7933,-0.5123771785921065,-0.8507050647770706,-0.49364506721388035,-1.5636166245487042,-0.6794302244171799
7934,-1.0359706769563914,-0.644321849042485,-0.711278637646589,-1.068855937818621,-1.192994649257328
7935,-0.49939027146221915,-0.07328463427061116,-0.4971619466871222,-1.0263651389126986,-1.1842873323421579
7936,-0.8789596383029872,-0.3963477782107666,-0.5406668498585884,-0.9013340531835796,-1.1962619930592011
7937,-0.7825016922393091,-0.894855066465437,-0.7928962205681758,-0.9747471413717624,-0.9707811268856209
7938,-0.7549362451303109,-0.9486424781925216,-0.3909904928267163,-1.1942640617996776,-1.161845800218973
7939,-0.6932644668899682,-0.5219743999745992,-0.9106144582892034,-0.7516856221149733,-1.122492623539604
7940,-0.8828834498993031,-0.8525621239134358,-0.8000604439624138,-1.0426748975103397,-1.3572818618948204
7941,-0.931014140393434,-0.7394051677275133,-0.6382050909663326,-0.4470874916918134,-1.2675750215942558
7942,-0.6680229207576712,-0.3724861652523605,-0.4476608740330542,-1.2023479480225747,-1.3024004016002073
7943,-0.9724159391985534,-0.7177185080306028,-0.9271320863810308,-0.4960475796135325,-1.3054367552902015
7944,-0.500617849228211,-0.5546979329150341,-0.5851415318896663,-1.135252539969751,-1.4488373576126559
7945,-0.6207980717772001,-0.5919447302309804,-0.7337932175575492,-1.0650955260153343,-1.0318619521714247
7946,-1.2442409338745826,-1.0096705479535546,-0.45015210010087314,-1.0166464911175277,-1.0596884131004445
7947,-0.6440118503854311,-0.8217412704720917,-0.8052470211560837,-0.9340826226334088,-1.197553660369081
7948,-0.8323000211977097,-0.9258062401678813,-0.7684172329291042,-0.5663239331409651,-1.4852967579161431
7949,-0.8847929585563948,-0.967122485688577,-0.4529949783761352,-1.014424956188448,-0.2897021771178808
7950,-0.42617671355124553,-0.9791696752462015,-0.6778991138157473,-1.346945844716848,-0.8892301226353775
7951,-0.5779961596745677,-0.8410562604587427,-0.541973138830661,-1.1527600984108872,-0.8128764682871343
7952,-0.21381053227481744,-0.6158312985923028,-0.677128605685872,-1.0694863979334233,-0.8640045389171122
7953,-0.6345916979417425,-0.637985065292662,-0.48263239686726256,-1.2699390791004779,-1.6487206652228599
7954,-0.30493572485928133,-0.8509741037763848,-0.8091079587115366,-1.0859091685040805,-0.6658232376858729
7955,-0.4478718422444085,-0.6137534059140521,-0.9330120340034124,-1.2358133394621909,-0.8293047524389432
7956,-0.8043232826710877,-0.7335867495268276,-0.21117568047146346,-1.056045519402647,-1.1049052732049598
7957,-0.6507417588152719,-0.36427708195605213,-0.723817423685697,-1.3075020650464135,-0.9748063801276252
7958,-1.0471947327992681,-0.7483714494632675,-0.6711659999591827,-1.1058934095042674,-1.268362126147581
7959,-0.6273381790931887,-0.6995283617420803,-0.8710869631523956,-1.2196673400197287,-0.9763606436250178
7960,-0.687602734338306,-0.6746963181965318,-0.7238855134276082,-1.05935450777391,-0.5167946509553294
7961,-0.4817450811676405,-0.6794369666374451,-0.5302514480313574,-1.0950300991324091,-0.6136796297580305
7962,-0.8964223911485333,-0.9949193804732424,-0.5102909840865237,-0.9099095312724751,-0.5387736731305037
7963,-0.7317145930069751,-0.5147452136660309,-0.7128181032939183,-1.052631392448776,-0.9231624563085363
7964,-0.3914326557278225,-0.7817228837840402,-0.5336179827392658,-0.9149488561263481,-0.8379081832557398
7965,-0.793746874106501,-0.7784148253109123,-0.7029782364149043,-1.384235079722464,-1.2846432090305808
7966,-0.9619380665173578,-0.7373091883450826,-0.43503802383283224,-1.0859996680748267,-0.6916819559309466
7967,-0.5749348351949246,-0.7964766784036542,-0.8514921237803476,-1.018887547073276,-0.7114207169472038
7968,-0.5271065245577856,-0.7426240717490709,-0.8945992489076213,-1.3074555325414323,-0.4907015412087421
7969,-0.9548607522393442,-0.699942569184434,-0.8084520211729367,-0.7548337521480293,-0.9199296882055849
7970,-0.9774325122812888,-0.9754130206411482,-0.8776362939630612,-1.0035829848432083,-1.0755148942438102
7971,-0.7768453762394902,-0.4744212762137535,-0.5887169038672724,-1.7806906991079057,-0.7239300990226385
7972,-0.5953061170235645,-0.6500494322349878,-1.12293822365347,-0.23850069196362833,-1.205362958139224
7973,-0.534105742674297,-0.5345938165620838,-0.4980276751340013,-1.3218030563448289,-1.1246657322841545
7974,-0.4674080897579482,-0.748514049264782,-0.9103457279623645,-1.0579507664438328,-1.279592530719127
7975,-0.3862721851241209,-0.4618148731207883,-0.32300468218983913,-0.8142949102840652,-1.0816741571303838
7976,-0.9859192602663662,-1.010420521618673,-0.8603229062329303,-0.706574926970736,-1.4846827773295503
7977,-0.6189190484246689,-0.752191056913341,-0.6752468873982864,-0.7981611276008129,-0.4305839145981257
7978,-0.7916156131201796,-0.6460875065436201,-0.4156524240161269,-0.8967149843133568,-1.5300905333528423
7979,-0.6699952780595015,-0.8665647710822358,-0.9155208700036803,-0.7330127538845879,-1.3975836447118917
7980,-0.6474704861142533,-0.7796899523894147,-0.8120753266516509,-0.4061611147751084,-1.1976261185315005
